Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Sharova	ESC(RA)	DGL	17118	Marcks
Sharova	ESC(RA)	DGL	17122	Mxd4
Sharova	ESC(RA)	DGL	17125	Smad1
Sharova	ESC(RA)	DGL	17130	Smad6
Sharova	ESC(RA)	DGL	17150	Mfap2
Sharova	ESC(RA)	DGL	17155	Man1a
Sharova	ESC(RA)	DGL	17158	Man2a1
Sharova	ESC(RA)	DGL	17160	Man2b2
Sharova	ESC(RA)	DGL	17174	Masp1
Sharova	ESC(RA)	DGL	17191	Mbd2
Sharova	ESC(RA)	DGL	17196	Mbp
Sharova	ESC(RA)	DGL	17242	Mdk
Sharova	ESC(RA)	DGL	17246	Mdm2
Sharova	ESC(RA)	DGL	17257	Mecp2
Sharova	ESC(RA)	DGL	17268	Meis1
Sharova	ESC(RA)	DGL	17276	Mela
Sharova	ESC(RA)	DGL	17294	Mest
Sharova	ESC(RA)	DGL	17300	Foxc1
Sharova	ESC(RA)	DGL	17304	Mfge8
Sharova	ESC(RA)	DGL	17308	Mgat1
Sharova	ESC(RA)	DGL	17312	Mgl1
Sharova	ESC(RA)	DGL	17387	Mmp14
Sharova	ESC(RA)	DGL	17388	Mmp15
Sharova	ESC(RA)	DGL	17390	Mmp2
Sharova	ESC(RA)	DGL	17395	Mmp9
Sharova	ESC(RA)	DGL	17475	Mpdz
Sharova	ESC(RA)	DGL	17692	Msl31
Sharova	ESC(RA)	DGL	17698	Msn
Sharova	ESC(RA)	DGL	17701	Msx1
Sharova	ESC(RA)	DGL	17702	Msx2
Sharova	ESC(RA)	DGL	17775	Laptm4a
Sharova	ESC(RA)	DGL	17776	Mast2
Sharova	ESC(RA)	DGL	17826	Mtvr2
Sharova	ESC(RA)	DGL	17873	Gadd45b
Sharova	ESC(RA)	DGL	17886	Myh9
Sharova	ESC(RA)	DGL	17896	Myl4
Sharova	ESC(RA)	DGL	17897	Myl3
Sharova	ESC(RA)	DGL	17898	Myl7
Sharova	ESC(RA)	DGL	17904	Myl6
Sharova	ESC(RA)	DGL	17984	Ndn
Sharova	ESC(RA)	DGL	18010	Neu1
Sharova	ESC(RA)	DGL	18030	Nfil3
Sharova	ESC(RA)	DGL	18073	Nid1
Sharova	ESC(RA)	DGL	18111	Nnat
Sharova	ESC(RA)	DGL	18158	Nppb
Sharova	ESC(RA)	DGL	18160	Npr1
Sharova	ESC(RA)	DGL	18201	Nsmaf
Sharova	ESC(RA)	DGL	18218	Dusp8
Sharova	ESC(RA)	DGL	18230	Nxn
Sharova	ESC(RA)	DGL	18242	Oat
Sharova	ESC(RA)	DGL	18414	Osmr
Sharova	ESC(RA)	DGL	18438	P2rx4
Sharova	ESC(RA)	DGL	18514	Pbx1
Sharova	ESC(RA)	DGL	18550	Furin
Sharova	ESC(RA)	DGL	18557	Pctk3
Sharova	ESC(RA)	DGL	18571	Pdcd6ip
Sharova	ESC(RA)	DGL	18582	Pde6d
Sharova	ESC(RA)	DGL	18595	Pdgfra
Sharova	ESC(RA)	DGL	18596	Pdgfrb
Sharova	ESC(RA)	DGL	18616	Peg3
Sharova	ESC(RA)	DGL	18645	Pfn2
Sharova	ESC(RA)	DGL	18704	Pik3c2a
Sharova	ESC(RA)	DGL	18708	Pik3r1
Sharova	ESC(RA)	DGL	18710	Pik3r3
Sharova	ESC(RA)	DGL	18740	Pitx1
Sharova	ESC(RA)	DGL	18741	Pitx2
Sharova	ESC(RA)	DGL	18754	Prkce
Sharova	ESC(RA)	DGL	18755	Prkch
Sharova	ESC(RA)	DGL	18759	Prkci
Sharova	ESC(RA)	DGL	18787	Serpine1
Sharova	ESC(RA)	DGL	18791	Plat
Sharova	ESC(RA)	DGL	18793	Plaur
Sharova	ESC(RA)	DGL	18795	Plcb1
Sharova	ESC(RA)	DGL	18858	Pmp22
Sharova	ESC(RA)	DGL	18952	3-Sep
Sharova	ESC(RA)	DGL	19018	Scand1
Sharova	ESC(RA)	DGL	19057	Ppp3cc
Sharova	ESC(RA)	DGL	19122	Prnp
Sharova	ESC(RA)	DGL	19124	Procr
Sharova	ESC(RA)	DGL	19126	Prom1
Sharova	ESC(RA)	DGL	19128	Pros1
Sharova	ESC(RA)	DGL	19141	Lgmn
Sharova	ESC(RA)	DGL	19156	Psap
Sharova	ESC(RA)	DGL	19159	Pscd3
Sharova	ESC(RA)	DGL	19164	Psen1
Sharova	ESC(RA)	DGL	19202	Rhox6
Sharova	ESC(RA)	DGL	192173	BC003940
Sharova	ESC(RA)	DGL	192176	Flna
Sharova	ESC(RA)	DGL	19228	Pthr1
Sharova	ESC(RA)	DGL	19241	Tmsb4x
Sharova	ESC(RA)	DGL	19242	Ptn
Sharova	ESC(RA)	DGL	19243	Ptp4a1
Sharova	ESC(RA)	DGL	19246	Ptpn1
Sharova	ESC(RA)	DGL	19249	Ptpn13
Sharova	ESC(RA)	DGL	19253	Ptpn18
Sharova	ESC(RA)	DGL	19262	Ptpra
Sharova	ESC(RA)	DGL	19280	Ptprs
Sharova	ESC(RA)	DGL	19288	Ptx3
Sharova	ESC(RA)	DGL	192897	Itgb4
Sharova	ESC(RA)	DGL	19291	Purb
Sharova	ESC(RA)	DGL	19294	Pvrl2
Sharova	ESC(RA)	DGL	19303	Pxn
Sharova	ESC(RA)	DGL	19338	Rab33b
Sharova	ESC(RA)	DGL	19347	Rab6ip1
Sharova	ESC(RA)	DGL	19370	Raet1c
Sharova	ESC(RA)	DGL	193740	Hspa1a
Sharova	ESC(RA)	DGL	193813	Mcfd2
Sharova	ESC(RA)	DGL	195243	LOC195243
Sharova	ESC(RA)	DGL	19647	Rbbp6
Sharova	ESC(RA)	DGL	19655	Rbmx
Sharova	ESC(RA)	DGL	19659	Rbp1
Sharova	ESC(RA)	DGL	19662	Rbp4
Sharova	ESC(RA)	DGL	19672	Rcn1
Sharova	ESC(RA)	DGL	19737	Rgs5
Sharova	ESC(RA)	DGL	19769	Rit1
Sharova	ESC(RA)	DGL	19876	Robo1
Sharova	ESC(RA)	DGL	19878	Rock2
Sharova	ESC(RA)	DGL	19881	Rom1
Sharova	ESC(RA)	DGL	20148	Dhrs3
Sharova	ESC(RA)	DGL	20168	Rtn3
Sharova	ESC(RA)	DGL	20181	Rxra
Sharova	ESC(RA)	DGL	20187	Ryk
Sharova	ESC(RA)	DGL	20195	S100a11
Sharova	ESC(RA)	DGL	20196	S100a13
Sharova	ESC(RA)	DGL	20200	S100a6
Sharova	ESC(RA)	DGL	20238	Atxn1
Sharova	ESC(RA)	DGL	20250	Scd2
Sharova	ESC(RA)	DGL	20287	Sct
Sharova	ESC(RA)	DGL	20289	Scx
Sharova	ESC(RA)	DGL	20302	Ccl3
Sharova	ESC(RA)	DGL	20315	Cxcl12
Sharova	ESC(RA)	DGL	20317	Serpinf1
Sharova	ESC(RA)	DGL	20346	Sema3a
Sharova	ESC(RA)	DGL	20347	Sema3b
Sharova	ESC(RA)	DGL	20353	Sema4c
Sharova	ESC(RA)	DGL	20355	Sema4f
Sharova	ESC(RA)	DGL	20362	7-Sep
Sharova	ESC(RA)	DGL	20365	Serf1
Sharova	ESC(RA)	DGL	20392	Sgce
Sharova	ESC(RA)	DGL	20411	Sorbs1
Sharova	ESC(RA)	DGL	20420	Shd
Sharova	ESC(RA)	DGL	20440	St6gal1
Sharova	ESC(RA)	DGL	20442	St3gal1
Sharova	ESC(RA)	DGL	20444	St3gal2
Sharova	ESC(RA)	DGL	20454	St3gal5
Sharova	ESC(RA)	DGL	20525	Slc2a1
Sharova	ESC(RA)	DGL	20563	Slit2
Sharova	ESC(RA)	DGL	20597	Smpd1
Sharova	ESC(RA)	DGL	20613	Snai1
Sharova	ESC(RA)	DGL	20620	Plk2
Sharova	ESC(RA)	DGL	20623	Snrk
Sharova	ESC(RA)	DGL	20652	Soat1
Sharova	ESC(RA)	DGL	20661	Sort1
Sharova	ESC(RA)	DGL	20663	Sos2
Sharova	ESC(RA)	DGL	20666	Sox11
Sharova	ESC(RA)	DGL	20671	Sox17
Sharova	ESC(RA)	DGL	20677	Sox4
Sharova	ESC(RA)	DGL	20679	Sox6
Sharova	ESC(RA)	DGL	20680	Sox7
Sharova	ESC(RA)	DGL	20682	Sox9
Sharova	ESC(RA)	DGL	20686	Spa17
Sharova	ESC(RA)	DGL	20692	Sparc
Sharova	ESC(RA)	DGL	20706	Serpinb9b
Sharova	ESC(RA)	DGL	207175	Cetn4
Sharova	ESC(RA)	DGL	207181	Rbms3
Sharova	ESC(RA)	DGL	207212	Arhgef17
Sharova	ESC(RA)	DGL	20723	Serpinb9
Sharova	ESC(RA)	DGL	20740	Spna2
Sharova	ESC(RA)	DGL	20742	Spnb2
Sharova	ESC(RA)	DGL	207565	Camkk2
Sharova	ESC(RA)	DGL	20773	Sptlc2
Sharova	ESC(RA)	DGL	207792	BC034090
Sharova	ESC(RA)	DGL	20787	Srebf1
Sharova	ESC(RA)	DGL	208117	Aph1b
Sharova	ESC(RA)	DGL	208177	Phldb2
Sharova	ESC(RA)	DGL	208659	BC029169
Sharova	ESC(RA)	DGL	20871	Aurkc
Sharova	ESC(RA)	DGL	208846	Daam1
Sharova	ESC(RA)	DGL	20893	Bhlhb2
Sharova	ESC(RA)	DGL	20897	Stra6
Sharova	ESC(RA)	DGL	20899	Stra8
Sharova	ESC(RA)	DGL	20910	Stxbp1
Sharova	ESC(RA)	DGL	20913	Stxbp4
Sharova	ESC(RA)	DGL	20932	Surf4
Sharova	ESC(RA)	DGL	20957	Sycp1
Sharova	ESC(RA)	DGL	209760	Tmc7
Sharova	ESC(RA)	DGL	209773	Dennd2a
Sharova	ESC(RA)	DGL	209837	Slc38a5
Sharova	ESC(RA)	DGL	209966	Pgbd5
Sharova	ESC(RA)	DGL	210029	Metrnl
Sharova	ESC(RA)	DGL	210044	Adcy2
Sharova	ESC(RA)	DGL	210126	Lpp
Sharova	ESC(RA)	DGL	210762	Gm70
Sharova	ESC(RA)	DGL	211389	Suox
Sharova	ESC(RA)	DGL	211673	Arfgef1
Sharova	ESC(RA)	DGL	211945	Plekhh1
Sharova	ESC(RA)	DGL	211949	Spsb4
Sharova	ESC(RA)	DGL	211986	Tmem18
Sharova	ESC(RA)	DGL	212111	Inpp5a
Sharova	ESC(RA)	DGL	212285	Centd1
Sharova	ESC(RA)	DGL	212326	BC035537
Sharova	ESC(RA)	DGL	212531	Sh3bgrl2
Sharova	ESC(RA)	DGL	212632	C79267
Sharova	ESC(RA)	DGL	212670	Catsper2
Sharova	ESC(RA)	DGL	212943	BC023892
Sharova	ESC(RA)	DGL	212980	Slc45a3
Sharova	ESC(RA)	DGL	213019	Pdlim2
Sharova	ESC(RA)	DGL	21345	Tagln
Sharova	ESC(RA)	DGL	213452	Ripk5
Sharova	ESC(RA)	DGL	21346	Tagln2
Sharova	ESC(RA)	DGL	213484	Nudt18
Sharova	ESC(RA)	DGL	21353	Tank
Sharova	ESC(RA)	DGL	213539	Bag2
Sharova	ESC(RA)	DGL	21354	Tap1
Sharova	ESC(RA)	DGL	213603	Slc44a3
Sharova	ESC(RA)	DGL	213673	9530068E07Rik
Sharova	ESC(RA)	DGL	21376	Tbrg1
Sharova	ESC(RA)	DGL	21380	Tbx1
Sharova	ESC(RA)	DGL	21384	Tbx15
Sharova	ESC(RA)	DGL	21386	Tbx3
Sharova	ESC(RA)	DGL	214112	9530066K23Rik
Sharova	ESC(RA)	DGL	214137	Arhgap29
Sharova	ESC(RA)	DGL	214254	Nudt15
Sharova	ESC(RA)	DGL	214384	Myocd
Sharova	ESC(RA)	DGL	214469	BC043098
Sharova	ESC(RA)	DGL	21452	Tcn2
Sharova	ESC(RA)	DGL	214791	Sertad4
Sharova	ESC(RA)	DGL	214804	Syde2
Sharova	ESC(RA)	DGL	214897	Csnk1g1
Sharova	ESC(RA)	DGL	215001	Wfikkn1
Sharova	ESC(RA)	DGL	215015	C530043G21Rik
Sharova	ESC(RA)	DGL	215114	Hip1
Sharova	ESC(RA)	DGL	215445	Rab11fip3
Sharova	ESC(RA)	DGL	215494	C85492
Sharova	ESC(RA)	DGL	215512	5730593F17Rik
Sharova	ESC(RA)	DGL	215751	BC013529
Sharova	ESC(RA)	DGL	215789	Phactr2
Sharova	ESC(RA)	DGL	215819	Nhsl1
Sharova	ESC(RA)	DGL	216019	Hkdc1
Sharova	ESC(RA)	DGL	216197	Ckap4
Sharova	ESC(RA)	DGL	216238	Eea1
Sharova	ESC(RA)	DGL	21647	Tcte3
Sharova	ESC(RA)	DGL	216527	Ccm2
Sharova	ESC(RA)	DGL	21664	Phlda1
Sharova	ESC(RA)	DGL	21672	Prdx2
Sharova	ESC(RA)	DGL	21677	Tead2
Sharova	ESC(RA)	DGL	216795	Wnt9a
Sharova	ESC(RA)	DGL	21682	Tec
Sharova	ESC(RA)	DGL	216829	BC025076
Sharova	ESC(RA)	DGL	216831	AU040829
Sharova	ESC(RA)	DGL	216850	Jmjd3
Sharova	ESC(RA)	DGL	217125	Samd14
Sharova	ESC(RA)	DGL	217340	Rnf157
Sharova	ESC(RA)	DGL	217463	Snx13
Sharova	ESC(RA)	DGL	21753	Tes
Sharova	ESC(RA)	DGL	21754	Tesk1
Sharova	ESC(RA)	DGL	217578	Baz1a
Sharova	ESC(RA)	DGL	217664	Mgat2
Sharova	ESC(RA)	DGL	21769	Zfand3
Sharova	ESC(RA)	DGL	217718	Nek9
Sharova	ESC(RA)	DGL	217866	Cdc42bpb
Sharova	ESC(RA)	DGL	217882	AW555464
Sharova	ESC(RA)	DGL	217893	Pacs2
Sharova	ESC(RA)	DGL	21804	Tgfb1i1
Sharova	ESC(RA)	DGL	21807	Tsc22d1
Sharova	ESC(RA)	DGL	21808	Tgfb2
Sharova	ESC(RA)	DGL	21810	Tgfbi
Sharova	ESC(RA)	DGL	21813	Tgfbr2
Sharova	ESC(RA)	DGL	21817	Tgm2
Sharova	ESC(RA)	DGL	21825	Thbs1
Sharova	ESC(RA)	DGL	218518	Marveld2
Sharova	ESC(RA)	DGL	21859	Timp3
Sharova	ESC(RA)	DGL	21872	Tjp1
Sharova	ESC(RA)	DGL	218772	Rarb
Sharova	ESC(RA)	DGL	218793	Ube2e2
Sharova	ESC(RA)	DGL	218820	Zfp503
Sharova	ESC(RA)	DGL	21894	Tln1
Sharova	ESC(RA)	DGL	219151	Scara3
Sharova	ESC(RA)	DGL	21923	Tnc
Sharova	ESC(RA)	DGL	21924	Tnnc1
Sharova	ESC(RA)	DGL	21937	Tnfrsf1a
Sharova	ESC(RA)	DGL	21953	Tnni2
Sharova	ESC(RA)	DGL	21956	Tnnt2
Sharova	ESC(RA)	DGL	21957	Tnnt3
Sharova	ESC(RA)	DGL	21974	Top2b
Sharova	ESC(RA)	DGL	21983	Tpbg
Sharova	ESC(RA)	DGL	22003	Tpm1
Sharova	ESC(RA)	DGL	22004	Tpm2
Sharova	ESC(RA)	DGL	22040	Trex1
Sharova	ESC(RA)	DGL	22151	Tubb2a
Sharova	ESC(RA)	DGL	22156	Tuft1
Sharova	ESC(RA)	DGL	22160	Twist1
Sharova	ESC(RA)	DGL	22190	Ubc
Sharova	ESC(RA)	DGL	22214	Ube2h
Sharova	ESC(RA)	DGL	22240	Dpysl3
Sharova	ESC(RA)	DGL	22249	Unc13b
Sharova	ESC(RA)	DGL	223254	Farp1
Sharova	ESC(RA)	DGL	22326	Vax1
Sharova	ESC(RA)	DGL	22330	Vcl
Sharova	ESC(RA)	DGL	22339	Vegfa
Sharova	ESC(RA)	DGL	223435	Trio
Sharova	ESC(RA)	DGL	22344	Vezf1
Sharova	ESC(RA)	DGL	223453	Dap
Sharova	ESC(RA)	DGL	22352	Vim
Sharova	ESC(RA)	DGL	22361	Vnn1
Sharova	ESC(RA)	DGL	223697	Unc84b
Sharova	ESC(RA)	DGL	223753	Cerk
Sharova	ESC(RA)	DGL	22377	Wbp1
Sharova	ESC(RA)	DGL	22381	Wbp5
Sharova	ESC(RA)	DGL	22388	Wdr1
Sharova	ESC(RA)	DGL	223881	Rnd1
Sharova	ESC(RA)	DGL	22393	Wfs1
Sharova	ESC(RA)	DGL	223978	C530044N13Rik
Sharova	ESC(RA)	DGL	224023	Klhl22
Sharova	ESC(RA)	DGL	22411	Wnt11
Sharova	ESC(RA)	DGL	224118	1700021K19Rik
Sharova	ESC(RA)	DGL	22413	Wnt2
Sharova	ESC(RA)	DGL	22414	Wnt2b
Sharova	ESC(RA)	DGL	22420	Wnt6
Sharova	ESC(RA)	DGL	22421	Wnt7a
Sharova	ESC(RA)	DGL	22431	Wt1
Sharova	ESC(RA)	DGL	224813	Gm88
Sharova	ESC(RA)	DGL	224833	AI661453
Sharova	ESC(RA)	DGL	224938	Pja2
Sharova	ESC(RA)	DGL	225020	Fez2
Sharova	ESC(RA)	DGL	225049	Ttc7
Sharova	ESC(RA)	DGL	225207	Zfp521
Sharova	ESC(RA)	DGL	225608	Sh3tc2
Sharova	ESC(RA)	DGL	225791	Zadh2
Sharova	ESC(RA)	DGL	225870	Rin1
Sharova	ESC(RA)	DGL	225898	Eml3
Sharova	ESC(RA)	DGL	225997	Trpm6
Sharova	ESC(RA)	DGL	226030	LOC226030
Sharova	ESC(RA)	DGL	226041	Pgm5
Sharova	ESC(RA)	DGL	226049	Dmrt2
Sharova	ESC(RA)	DGL	226101	Fer1l3
Sharova	ESC(RA)	DGL	226118	AI606181
Sharova	ESC(RA)	DGL	226151	6030443O07Rik
Sharova	ESC(RA)	DGL	226154	Lzts2
Sharova	ESC(RA)	DGL	226178	D19Wsu162e
Sharova	ESC(RA)	DGL	22634	Plagl1
Sharova	ESC(RA)	DGL	226422	Rab7l1
Sharova	ESC(RA)	DGL	226548	Aph1a
Sharova	ESC(RA)	DGL	226594	Rcsd1
Sharova	ESC(RA)	DGL	226778	Mark1
Sharova	ESC(RA)	DGL	226856	Lpgat1
Sharova	ESC(RA)	DGL	22693	Zfp30
Sharova	ESC(RA)	DGL	226971	Plekhb2
Sharova	ESC(RA)	DGL	227154	Als2cr2
Sharova	ESC(RA)	DGL	227298	BC038286
Sharova	ESC(RA)	DGL	227334	Usp40
Sharova	ESC(RA)	DGL	227358	BC056923
Sharova	ESC(RA)	DGL	22750	Zfp9
Sharova	ESC(RA)	DGL	22751	Zfp90
Sharova	ESC(RA)	DGL	22761	Zfpm1
Sharova	ESC(RA)	DGL	227612	A830007P12Rik
Sharova	ESC(RA)	DGL	227696	Phyhd1
Sharova	ESC(RA)	DGL	22771	Zic1
Sharova	ESC(RA)	DGL	227753	Gsn
Sharova	ESC(RA)	DGL	22785	Slc30a4
Sharova	ESC(RA)	DGL	22793	Zyx
Sharova	ESC(RA)	DGL	228359	Arhgap1
Sharova	ESC(RA)	DGL	228368	Slc35c1
Sharova	ESC(RA)	DGL	228602	4930402H24Rik
Sharova	ESC(RA)	DGL	228836	Dlgap4
Sharova	ESC(RA)	DGL	228852	Ppp1r16b
Sharova	ESC(RA)	DGL	228966	Ppp1r3d
Sharova	ESC(RA)	DGL	229055	Zbtb10
Sharova	ESC(RA)	DGL	229285	Spg20
Sharova	ESC(RA)	DGL	229488	9930021J17Rik
Sharova	ESC(RA)	DGL	229534	Pbxip1
Sharova	ESC(RA)	DGL	229699	Slc16a4
Sharova	ESC(RA)	DGL	229709	Ahcyl1
Sharova	ESC(RA)	DGL	229731	Slc25a24
Sharova	ESC(RA)	DGL	229801	Tram1l1
Sharova	ESC(RA)	DGL	230088	B230312A22Rik
Sharova	ESC(RA)	DGL	230119	Zbtb5
Sharova	ESC(RA)	DGL	230125	Mcart1
Sharova	ESC(RA)	DGL	230598	Nrd1
Sharova	ESC(RA)	DGL	230603	4922503N01Rik
Sharova	ESC(RA)	DGL	230752	2610027C15Rik
Sharova	ESC(RA)	DGL	230779	Serinc2
Sharova	ESC(RA)	DGL	230822	A330049M08Rik
Sharova	ESC(RA)	DGL	230899	Nppa
Sharova	ESC(RA)	DGL	230972	Arhgef16
Sharova	ESC(RA)	DGL	231125	Zfyve28
Sharova	ESC(RA)	DGL	231440	9130213B05Rik
Sharova	ESC(RA)	DGL	231470	Fras1
Sharova	ESC(RA)	DGL	231858	D930005D10Rik
Sharova	ESC(RA)	DGL	232035	C130092O11Rik
Sharova	ESC(RA)	DGL	232227	Iqsec1
Sharova	ESC(RA)	DGL	232431	Gprc5a
Sharova	ESC(RA)	DGL	232533	Stk38l
Sharova	ESC(RA)	DGL	232539	Klhdc5
Sharova	ESC(RA)	DGL	233328	Lrrk1
Sharova	ESC(RA)	DGL	233410	Zfp592
Sharova	ESC(RA)	DGL	234076	Tmco3
Sharova	ESC(RA)	DGL	234094	Arhgef10
Sharova	ESC(RA)	DGL	234214	Sorbs2
Sharova	ESC(RA)	DGL	234593	Ndrg4
Sharova	ESC(RA)	DGL	234663	Dync1li2
Sharova	ESC(RA)	DGL	234686	Fhod1
Sharova	ESC(RA)	DGL	234725	Zfp612
Sharova	ESC(RA)	DGL	235028	Zfp426
Sharova	ESC(RA)	DGL	235281	Scn3b
Sharova	ESC(RA)	DGL	235293	Sc5d
Sharova	ESC(RA)	DGL	235472	Prtg
Sharova	ESC(RA)	DGL	235534	Acpl2
Sharova	ESC(RA)	DGL	235606	Apeh
Sharova	ESC(RA)	DGL	235623	Scap
Sharova	ESC(RA)	DGL	236219	Tcstv3
Sharova	ESC(RA)	DGL	236537	Zfp352
Sharova	ESC(RA)	DGL	236727	Slc9a7
Sharova	ESC(RA)	DGL	236920	Stard8
Sharova	ESC(RA)	DGL	237847	Rtn4rl1
Sharova	ESC(RA)	DGL	23789	Coro1b
Sharova	ESC(RA)	DGL	23802	Amfr
Sharova	ESC(RA)	DGL	23807	Arih2
Sharova	ESC(RA)	DGL	238130	Dock4
Sharova	ESC(RA)	DGL	238276	Akap5
Sharova	ESC(RA)	DGL	23849	Klf6
Sharova	ESC(RA)	DGL	23871	Ets1
Sharova	ESC(RA)	DGL	23882	Gadd45g
Sharova	ESC(RA)	DGL	23912	Rhof
Sharova	ESC(RA)	DGL	239133	Dleu7
Sharova	ESC(RA)	DGL	23934	Ly6h
Sharova	ESC(RA)	DGL	239435	Aard
Sharova	ESC(RA)	DGL	23945	Mgll
Sharova	ESC(RA)	DGL	23965	Odz3
Sharova	ESC(RA)	DGL	23970	Pacsin2
Sharova	ESC(RA)	DGL	23971	Papss1
Sharova	ESC(RA)	DGL	23992	Prkra
Sharova	ESC(RA)	DGL	24000	Ptpn21
Sharova	ESC(RA)	DGL	240427	Setbp1
Sharova	ESC(RA)	DGL	24051	Sgcb
Sharova	ESC(RA)	DGL	240614	Ranbp6
Sharova	ESC(RA)	DGL	240665	Ccnj
Sharova	ESC(RA)	DGL	240672	Dusp5
Sharova	ESC(RA)	DGL	240725	Sulf1
Sharova	ESC(RA)	DGL	24088	Tlr2
Sharova	ESC(RA)	DGL	24113	Vax2
Sharova	ESC(RA)	DGL	241324	Crb2
Sharova	ESC(RA)	DGL	241447	Lass6
Sharova	ESC(RA)	DGL	241556	Tspan18
Sharova	ESC(RA)	DGL	242050	Igsf10
Sharova	ESC(RA)	DGL	242418	Wdr32
Sharova	ESC(RA)	DGL	242502	Gm428
Sharova	ESC(RA)	DGL	242523	Dmrta1
Sharova	ESC(RA)	DGL	242574	C130073F10Rik
Sharova	ESC(RA)	DGL	242620	Dmrta2
Sharova	ESC(RA)	DGL	242939	Cpz
Sharova	ESC(RA)	DGL	243083	Tmprss11f
Sharova	ESC(RA)	DGL	243362	Stard13
Sharova	ESC(RA)	DGL	243548	Prickle2
Sharova	ESC(RA)	DGL	243755	Slc13a4
Sharova	ESC(RA)	DGL	244058	Rgma
Sharova	ESC(RA)	DGL	244061	LOC244061
Sharova	ESC(RA)	DGL	244416	Ppp1r3b
Sharova	ESC(RA)	DGL	244418	D8Ertd82e
Sharova	ESC(RA)	DGL	244548	Elmod2
Sharova	ESC(RA)	DGL	244954	Prss35
Sharova	ESC(RA)	DGL	244962	Snx14
Sharova	ESC(RA)	DGL	245020	Tmem22
Sharova	ESC(RA)	DGL	245109	Gm397
Sharova	ESC(RA)	DGL	245350	LOC245350
Sharova	ESC(RA)	DGL	245404	Wdr40b
Sharova	ESC(RA)	DGL	245631	Mum1l1
Sharova	ESC(RA)	DGL	245857	Ssh3
Sharova	ESC(RA)	DGL	246703	Apoa1bp
Sharova	ESC(RA)	DGL	252828	Obox4
Sharova	ESC(RA)	DGL	252830	Obox6
Sharova	ESC(RA)	DGL	252967	Ropn1l
Sharova	ESC(RA)	DGL	26362	Axl
Sharova	ESC(RA)	DGL	26379	Esrra
Sharova	ESC(RA)	DGL	26433	Plod3
Sharova	ESC(RA)	DGL	26557	Homer2
Sharova	ESC(RA)	DGL	26558	Homer3
Sharova	ESC(RA)	DGL	26561	Mmp23
Sharova	ESC(RA)	DGL	26563	Ror1
Sharova	ESC(RA)	DGL	26564	Ror2
Sharova	ESC(RA)	DGL	26568	Slc27a3
Sharova	ESC(RA)	DGL	26569	Slc27a4
Sharova	ESC(RA)	DGL	26611	Rcn2
Sharova	ESC(RA)	DGL	268491	Gm1564
Sharova	ESC(RA)	DGL	268527	Greb1
Sharova	ESC(RA)	DGL	268721	2310021P13Rik
Sharova	ESC(RA)	DGL	268739	E130112L23Rik
Sharova	ESC(RA)	DGL	268902	Robo2
Sharova	ESC(RA)	DGL	268903	Nrip1
Sharova	ESC(RA)	DGL	268970	Arhgap28
Sharova	ESC(RA)	DGL	268977	Ltbp1
Sharova	ESC(RA)	DGL	269233	9630050M13Rik
Sharova	ESC(RA)	DGL	26927	Foxl2
Sharova	ESC(RA)	DGL	26943	Serinc3
Sharova	ESC(RA)	DGL	26949	Vat1
Sharova	ESC(RA)	DGL	269529	Fbxo10
Sharova	ESC(RA)	DGL	269587	Epb4.1
Sharova	ESC(RA)	DGL	269831	Tspan12
Sharova	ESC(RA)	DGL	269987	2610024B07Rik
Sharova	ESC(RA)	DGL	270110	Irf2bp2
Sharova	ESC(RA)	DGL	27015	Polk
Sharova	ESC(RA)	DGL	270192	Rab6b
Sharova	ESC(RA)	DGL	270201	Klhl18
Sharova	ESC(RA)	DGL	27060	Tcirg1
Sharova	ESC(RA)	DGL	27205	Podxl
Sharova	ESC(RA)	DGL	27206	Nrk
Sharova	ESC(RA)	DGL	272158	Poln
Sharova	ESC(RA)	DGL	27226	Pla2g7
Sharova	ESC(RA)	DGL	272411	B3gnt6
Sharova	ESC(RA)	DGL	27279	Tnfrsf12a
Sharova	ESC(RA)	DGL	27280	Phlda3
Sharova	ESC(RA)	DGL	27357	Gyg
Sharova	ESC(RA)	DGL	27359	Sytl4
Sharova	ESC(RA)	DGL	27360	Add3
Sharova	ESC(RA)	DGL	27373	Csnk1e
Sharova	ESC(RA)	DGL	27376	Slc25a10
Sharova	ESC(RA)	DGL	27392	Pign
Sharova	ESC(RA)	DGL	27410	Abca3
Sharova	ESC(RA)	DGL	27412	Peg12
Sharova	ESC(RA)	DGL	27419	Naglu
Sharova	ESC(RA)	DGL	27494	Amot
Sharova	ESC(RA)	DGL	27528	D0H4S114
Sharova	ESC(RA)	DGL	276905	Armc7
Sharova	ESC(RA)	DGL	277396	Klhl23
Sharova	ESC(RA)	DGL	277854	Depdc5
Sharova	ESC(RA)	DGL	27877	D1Ertd471e
Sharova	ESC(RA)	DGL	280411	Lix1l
Sharova	ESC(RA)	DGL	28169	Agpat3
Sharova	ESC(RA)	DGL	282663	Serpinb1b
Sharova	ESC(RA)	DGL	286940	Flnb
Sharova	ESC(RA)	DGL	29819	Stau2
Sharova	ESC(RA)	DGL	29820	Tnfrsf19
Sharova	ESC(RA)	DGL	29857	Mapk12
Sharova	ESC(RA)	DGL	29864	Rnf11
Sharova	ESC(RA)	DGL	29869	Ulk2
Sharova	ESC(RA)	DGL	29876	Clic4
